[Epoch 2 Batch 640/1713] loss=1.1532, lr=0.0000050, acc=0.584
[Epoch 2 Batch 644/1713] loss=1.3774, lr=0.0000050, acc=0.583
[Epoch 2 Batch 648/1713] loss=1.2433, lr=0.0000050, acc=0.583
[Epoch 2 Batch 652/1713] loss=1.2895, lr=0.0000050, acc=0.584
[Epoch 2 Batch 656/1713] loss=0.9693, lr=0.0000050, acc=0.584
[Epoch 2 Batch 660/1713] loss=1.2325, lr=0.0000050, acc=0.585
[Epoch 2 Batch 664/1713] loss=1.5366, lr=0.0000050, acc=0.585
[Epoch 2 Batch 668/1713] loss=1.6879, lr=0.0000050, acc=0.584
[Epoch 2 Batch 672/1713] loss=1.0676, lr=0.0000050, acc=0.584
[Epoch 2 Batch 676/1713] loss=1.0945, lr=0.0000050, acc=0.584
[Epoch 2 Batch 680/1713] loss=1.1793, lr=0.0000050, acc=0.584
[Epoch 2 Batch 684/1713] loss=1.3451, lr=0.0000050, acc=0.584
[Epoch 2 Batch 688/1713] loss=1.4932, lr=0.0000050, acc=0.584
[Epoch 2 Batch 692/1713] loss=1.3431, lr=0.0000050, acc=0.584
[Epoch 2 Batch 696/1713] loss=1.1804, lr=0.0000050, acc=0.584
[Epoch 2 Batch 700/1713] loss=1.3074, lr=0.0000050, acc=0.584
[Epoch 2 Batch 704/1713] loss=1.1232, lr=0.0000050, acc=0.584
[Epoch 2 Batch 708/1713] loss=1.2725, lr=0.0000050, acc=0.585
[Epoch 2 Batch 712/1713] loss=1.2853, lr=0.0000050, acc=0.585
[Epoch 2 Batch 716/1713] loss=1.2984, lr=0.0000050, acc=0.585
[Epoch 2 Batch 720/1713] loss=1.1690, lr=0.0000050, acc=0.585
[Epoch 2 Batch 724/1713] loss=1.2500, lr=0.0000050, acc=0.585
[Epoch 2 Batch 728/1713] loss=1.2883, lr=0.0000050, acc=0.585
[Epoch 2 Batch 732/1713] loss=1.0009, lr=0.0000050, acc=0.586
[Epoch 2 Batch 736/1713] loss=1.2126, lr=0.0000050, acc=0.586
[Epoch 2 Batch 740/1713] loss=1.3361, lr=0.0000050, acc=0.587
[Epoch 2 Batch 744/1713] loss=1.2964, lr=0.0000050, acc=0.587
[Epoch 2 Batch 748/1713] loss=1.2529, lr=0.0000050, acc=0.587
[Epoch 2 Batch 752/1713] loss=1.5912, lr=0.0000050, acc=0.587
[Epoch 2 Batch 756/1713] loss=1.1478, lr=0.0000050, acc=0.587
[Epoch 2 Batch 760/1713] loss=1.4765, lr=0.0000050, acc=0.587
[Epoch 2 Batch 764/1713] loss=1.2962, lr=0.0000050, acc=0.587
[Epoch 2 Batch 768/1713] loss=1.1453, lr=0.0000050, acc=0.587
[Epoch 2 Batch 772/1713] loss=1.4146, lr=0.0000050, acc=0.586
[Epoch 2 Batch 776/1713] loss=1.5396, lr=0.0000050, acc=0.586
[Epoch 2 Batch 780/1713] loss=1.3730, lr=0.0000050, acc=0.586
[Epoch 2 Batch 784/1713] loss=1.4061, lr=0.0000050, acc=0.585
[Epoch 2 Batch 788/1713] loss=1.1793, lr=0.0000050, acc=0.585
[Epoch 2 Batch 792/1713] loss=1.4495, lr=0.0000050, acc=0.585
[Epoch 2 Batch 796/1713] loss=1.1379, lr=0.0000050, acc=0.585
[Epoch 2 Batch 800/1713] loss=1.3344, lr=0.0000050, acc=0.585
[Epoch 2 Batch 804/1713] loss=1.4994, lr=0.0000050, acc=0.585
[Epoch 2 Batch 808/1713] loss=1.3027, lr=0.0000050, acc=0.585
[Epoch 2 Batch 812/1713] loss=1.2059, lr=0.0000050, acc=0.585
[Epoch 2 Batch 816/1713] loss=1.3373, lr=0.0000050, acc=0.585
[Epoch 2 Batch 820/1713] loss=1.2557, lr=0.0000050, acc=0.586
[Epoch 2 Batch 824/1713] loss=1.2269, lr=0.0000050, acc=0.586
[Epoch 2 Batch 828/1713] loss=1.2377, lr=0.0000050, acc=0.586
[Epoch 2 Batch 832/1713] loss=1.5084, lr=0.0000050, acc=0.586
[Epoch 2 Batch 836/1713] loss=1.0622, lr=0.0000050, acc=0.586
[Epoch 2 Batch 840/1713] loss=1.2002, lr=0.0000050, acc=0.586
[Epoch 2 Batch 844/1713] loss=1.3411, lr=0.0000050, acc=0.586
[Epoch 2 Batch 848/1713] loss=1.3279, lr=0.0000050, acc=0.586
[Epoch 2 Batch 852/1713] loss=1.1846, lr=0.0000050, acc=0.587
[Epoch 2 Batch 856/1713] loss=1.7887, lr=0.0000050, acc=0.586
[Epoch 2 Batch 860/1713] loss=1.0765, lr=0.0000050, acc=0.586
[Epoch 2 Batch 864/1713] loss=1.0802, lr=0.0000050, acc=0.587
[Epoch 2 Batch 868/1713] loss=1.5334, lr=0.0000050, acc=0.587
[Epoch 2 Batch 872/1713] loss=1.0753, lr=0.0000050, acc=0.587
[Epoch 2 Batch 876/1713] loss=1.1335, lr=0.0000050, acc=0.587
[Epoch 2 Batch 880/1713] loss=1.3585, lr=0.0000050, acc=0.587
[Epoch 2 Batch 884/1713] loss=1.1029, lr=0.0000050, acc=0.588
[Epoch 2 Batch 888/1713] loss=1.1822, lr=0.0000050, acc=0.588
[Epoch 2 Batch 892/1713] loss=1.5070, lr=0.0000050, acc=0.588
[Epoch 2 Batch 896/1713] loss=1.1405, lr=0.0000050, acc=0.588
[Epoch 2 Batch 900/1713] loss=1.5099, lr=0.0000050, acc=0.588
[Epoch 2 Batch 904/1713] loss=1.3642, lr=0.0000050, acc=0.588
[Epoch 2 Batch 908/1713] loss=1.2344, lr=0.0000050, acc=0.588
[Epoch 2 Batch 912/1713] loss=1.4701, lr=0.0000050, acc=0.588
[Epoch 2 Batch 916/1713] loss=1.1918, lr=0.0000050, acc=0.588
[Epoch 2 Batch 920/1713] loss=1.2400, lr=0.0000050, acc=0.588
[Epoch 2 Batch 924/1713] loss=1.2234, lr=0.0000050, acc=0.588
[Epoch 2 Batch 928/1713] loss=1.3185, lr=0.0000050, acc=0.589
[Epoch 2 Batch 932/1713] loss=0.9691, lr=0.0000050, acc=0.589
[Epoch 2 Batch 936/1713] loss=1.2067, lr=0.0000050, acc=0.589
[Epoch 2 Batch 940/1713] loss=1.3355, lr=0.0000050, acc=0.589
[Epoch 2 Batch 944/1713] loss=1.1435, lr=0.0000050, acc=0.590
[Epoch 2 Batch 948/1713] loss=1.3169, lr=0.0000050, acc=0.590
[Epoch 2 Batch 952/1713] loss=1.3472, lr=0.0000050, acc=0.590
[Epoch 2 Batch 956/1713] loss=1.4214, lr=0.0000050, acc=0.590
[Epoch 2 Batch 960/1713] loss=1.4302, lr=0.0000050, acc=0.589
[Epoch 2 Batch 964/1713] loss=1.2734, lr=0.0000050, acc=0.589
[Epoch 2 Batch 968/1713] loss=1.1222, lr=0.0000050, acc=0.589
[Epoch 2 Batch 972/1713] loss=1.2237, lr=0.0000050, acc=0.590
[Epoch 2 Batch 976/1713] loss=0.9814, lr=0.0000050, acc=0.590
[Epoch 2 Batch 980/1713] loss=1.3616, lr=0.0000050, acc=0.590
[Epoch 2 Batch 984/1713] loss=1.4225, lr=0.0000050, acc=0.590
[Epoch 2 Batch 988/1713] loss=1.2859, lr=0.0000050, acc=0.590
[Epoch 2 Batch 992/1713] loss=1.3269, lr=0.0000050, acc=0.590
[Epoch 2 Batch 996/1713] loss=1.1183, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1000/1713] loss=1.3835, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1004/1713] loss=1.1758, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1008/1713] loss=1.4211, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1012/1713] loss=1.3518, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1016/1713] loss=1.1210, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1020/1713] loss=1.2067, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1024/1713] loss=1.4153, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1028/1713] loss=1.4319, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1032/1713] loss=1.1668, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1036/1713] loss=0.9363, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1040/1713] loss=1.2896, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1044/1713] loss=1.5502, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1048/1713] loss=1.3323, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1052/1713] loss=1.3754, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1056/1713] loss=1.3611, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1060/1713] loss=1.4381, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1064/1713] loss=0.9302, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1068/1713] loss=1.1562, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1072/1713] loss=1.4073, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1076/1713] loss=1.1013, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1080/1713] loss=1.5267, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1084/1713] loss=1.2909, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1088/1713] loss=1.3238, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1092/1713] loss=1.2728, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1096/1713] loss=1.2120, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1100/1713] loss=1.2927, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1104/1713] loss=1.0687, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1108/1713] loss=0.9818, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1112/1713] loss=1.0554, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1116/1713] loss=1.2947, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1120/1713] loss=1.2963, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1124/1713] loss=0.8848, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1128/1713] loss=1.1485, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1132/1713] loss=1.7779, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1136/1713] loss=1.2308, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1140/1713] loss=1.4876, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1144/1713] loss=1.3818, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1148/1713] loss=1.2621, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1152/1713] loss=1.4258, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1156/1713] loss=1.0661, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1160/1713] loss=1.2321, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1164/1713] loss=1.4408, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1168/1713] loss=1.1737, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1172/1713] loss=1.2046, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1176/1713] loss=1.6801, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1180/1713] loss=1.3587, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1184/1713] loss=1.3024, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1188/1713] loss=1.0862, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1192/1713] loss=0.9052, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1196/1713] loss=1.2957, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1200/1713] loss=1.4670, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1204/1713] loss=1.4887, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1208/1713] loss=0.9612, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1212/1713] loss=1.4490, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1216/1713] loss=1.2109, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1220/1713] loss=1.3219, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1224/1713] loss=1.3524, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1228/1713] loss=1.1650, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1232/1713] loss=1.3296, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1236/1713] loss=1.3747, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1240/1713] loss=1.0537, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1244/1713] loss=1.6356, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1248/1713] loss=0.9994, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1252/1713] loss=1.2990, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1256/1713] loss=1.2266, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1260/1713] loss=1.1608, lr=0.0000050, acc=0.593
[Epoch 2 Batch 1264/1713] loss=1.3940, lr=0.0000050, acc=0.593
[Epoch 2 Batch 1268/1713] loss=1.6074, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1272/1713] loss=1.4040, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1276/1713] loss=1.4238, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1280/1713] loss=1.1732, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1284/1713] loss=1.2774, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1288/1713] loss=1.6078, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1292/1713] loss=1.4545, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1296/1713] loss=1.0781, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1300/1713] loss=1.0859, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1304/1713] loss=1.4982, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1308/1713] loss=1.4119, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1312/1713] loss=1.4169, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1316/1713] loss=1.4236, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1320/1713] loss=1.3212, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1324/1713] loss=1.1879, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1328/1713] loss=1.2527, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1332/1713] loss=1.4400, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1336/1713] loss=1.3789, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1340/1713] loss=1.7179, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1344/1713] loss=1.5465, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1348/1713] loss=1.4552, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1352/1713] loss=1.0849, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1356/1713] loss=1.3374, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1360/1713] loss=1.5197, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1364/1713] loss=1.3306, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1368/1713] loss=1.7773, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1372/1713] loss=1.1301, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1376/1713] loss=1.2715, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1380/1713] loss=1.1470, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1384/1713] loss=1.2256, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1388/1713] loss=1.0944, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1392/1713] loss=1.5375, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1396/1713] loss=1.4246, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1400/1713] loss=1.3640, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1404/1713] loss=1.2106, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1408/1713] loss=1.3005, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1412/1713] loss=0.8741, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1416/1713] loss=1.0276, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1420/1713] loss=1.1934, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1424/1713] loss=1.0663, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1428/1713] loss=1.1040, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1432/1713] loss=1.2144, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1436/1713] loss=1.5092, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1440/1713] loss=1.7716, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1444/1713] loss=1.2797, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1448/1713] loss=1.2224, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1452/1713] loss=1.3236, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1456/1713] loss=1.5582, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1460/1713] loss=1.4801, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1464/1713] loss=1.1189, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1468/1713] loss=1.2973, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1472/1713] loss=1.6178, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1476/1713] loss=1.5819, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1480/1713] loss=1.1820, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1484/1713] loss=1.3475, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1488/1713] loss=1.1411, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1492/1713] loss=1.6168, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1496/1713] loss=1.3297, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1500/1713] loss=1.5286, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1504/1713] loss=1.2136, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1508/1713] loss=1.0080, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1512/1713] loss=1.4844, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1516/1713] loss=1.1837, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1520/1713] loss=1.1127, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1524/1713] loss=1.6258, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1528/1713] loss=1.4272, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1532/1713] loss=1.2278, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1536/1713] loss=1.3093, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1540/1713] loss=1.1609, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1544/1713] loss=1.5329, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1548/1713] loss=1.2666, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1552/1713] loss=1.0543, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1556/1713] loss=1.3171, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1560/1713] loss=1.2714, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1564/1713] loss=1.3791, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1568/1713] loss=1.5063, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1572/1713] loss=1.1623, lr=0.0000050, acc=0.590
[Epoch 2 Batch 1576/1713] loss=1.2566, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1580/1713] loss=1.3446, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1584/1713] loss=1.3359, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1588/1713] loss=1.0352, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1592/1713] loss=1.2148, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1596/1713] loss=1.0764, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1600/1713] loss=1.1029, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1604/1713] loss=1.3419, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1608/1713] loss=1.2267, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1612/1713] loss=1.3231, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1616/1713] loss=1.0092, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1620/1713] loss=1.3586, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1624/1713] loss=1.4447, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1628/1713] loss=1.3414, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1632/1713] loss=1.0361, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1636/1713] loss=1.2873, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1640/1713] loss=1.1691, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1644/1713] loss=1.3982, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1648/1713] loss=1.0699, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1652/1713] loss=1.2217, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1656/1713] loss=1.3836, lr=0.0000050, acc=0.591
[Epoch 2 Batch 1660/1713] loss=1.0901, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1664/1713] loss=1.1806, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1668/1713] loss=1.5013, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1672/1713] loss=1.5886, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1676/1713] loss=1.1816, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1680/1713] loss=1.0403, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1684/1713] loss=1.5865, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1688/1713] loss=1.3891, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1692/1713] loss=1.2701, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1696/1713] loss=1.4924, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1700/1713] loss=1.1637, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1704/1713] loss=1.1410, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1708/1713] loss=1.2257, lr=0.0000050, acc=0.592
[Epoch 2 Batch 1712/1713] loss=1.1830, lr=0.0000050, acc=0.592
[Epoch 3 Batch 4/1713] loss=0.9500, lr=0.0000050, acc=0.688
[Epoch 3 Batch 8/1713] loss=1.3878, lr=0.0000050, acc=0.602
[Epoch 3 Batch 12/1713] loss=1.2459, lr=0.0000050, acc=0.609
[Epoch 3 Batch 16/1713] loss=1.0511, lr=0.0000050, acc=0.633
[Epoch 3 Batch 20/1713] loss=1.0458, lr=0.0000050, acc=0.631
[Epoch 3 Batch 24/1713] loss=1.0974, lr=0.0000050, acc=0.628
[Epoch 3 Batch 28/1713] loss=1.4150, lr=0.0000050, acc=0.623
[Epoch 3 Batch 32/1713] loss=1.1800, lr=0.0000050, acc=0.623
[Epoch 3 Batch 36/1713] loss=1.1527, lr=0.0000050, acc=0.628
[Epoch 3 Batch 40/1713] loss=1.0936, lr=0.0000050, acc=0.634
[Epoch 3 Batch 44/1713] loss=1.1901, lr=0.0000050, acc=0.636
[Epoch 3 Batch 48/1713] loss=0.9829, lr=0.0000050, acc=0.643
[Epoch 3 Batch 52/1713] loss=1.2202, lr=0.0000050, acc=0.638
[Epoch 3 Batch 56/1713] loss=1.1310, lr=0.0000050, acc=0.641
[Epoch 3 Batch 60/1713] loss=1.2658, lr=0.0000050, acc=0.637
[Epoch 3 Batch 64/1713] loss=1.1806, lr=0.0000050, acc=0.640
[Epoch 3 Batch 68/1713] loss=1.0632, lr=0.0000050, acc=0.641
[Epoch 3 Batch 72/1713] loss=1.4083, lr=0.0000050, acc=0.635
[Epoch 3 Batch 76/1713] loss=1.3683, lr=0.0000050, acc=0.635
[Epoch 3 Batch 80/1713] loss=1.1234, lr=0.0000050, acc=0.634
[Epoch 3 Batch 84/1713] loss=1.2460, lr=0.0000050, acc=0.630
[Epoch 3 Batch 88/1713] loss=1.3266, lr=0.0000050, acc=0.629
[Epoch 3 Batch 92/1713] loss=1.2799, lr=0.0000050, acc=0.631
[Epoch 3 Batch 96/1713] loss=1.0657, lr=0.0000050, acc=0.631
[Epoch 3 Batch 100/1713] loss=1.0891, lr=0.0000050, acc=0.635
[Epoch 3 Batch 104/1713] loss=1.2999, lr=0.0000050, acc=0.633
[Epoch 3 Batch 108/1713] loss=1.1595, lr=0.0000050, acc=0.633
[Epoch 3 Batch 112/1713] loss=1.0559, lr=0.0000050, acc=0.635
[Epoch 3 Batch 116/1713] loss=1.3575, lr=0.0000050, acc=0.634
[Epoch 3 Batch 120/1713] loss=1.0792, lr=0.0000050, acc=0.635
[Epoch 3 Batch 124/1713] loss=1.0376, lr=0.0000050, acc=0.636
[Epoch 3 Batch 128/1713] loss=0.8533, lr=0.0000050, acc=0.640
[Epoch 3 Batch 132/1713] loss=1.1960, lr=0.0000050, acc=0.641
[Epoch 3 Batch 136/1713] loss=1.1970, lr=0.0000050, acc=0.641
[Epoch 3 Batch 140/1713] loss=0.8695, lr=0.0000050, acc=0.644
[Epoch 3 Batch 144/1713] loss=0.9943, lr=0.0000050, acc=0.645
[Epoch 3 Batch 148/1713] loss=1.0665, lr=0.0000050, acc=0.644
[Epoch 3 Batch 152/1713] loss=1.2828, lr=0.0000050, acc=0.643
[Epoch 3 Batch 156/1713] loss=1.2935, lr=0.0000050, acc=0.643
[Epoch 3 Batch 160/1713] loss=0.9743, lr=0.0000050, acc=0.644
[Epoch 3 Batch 164/1713] loss=1.3725, lr=0.0000050, acc=0.641
[Epoch 3 Batch 168/1713] loss=1.0291, lr=0.0000050, acc=0.642
[Epoch 3 Batch 172/1713] loss=1.0091, lr=0.0000050, acc=0.642
[Epoch 3 Batch 176/1713] loss=1.0724, lr=0.0000050, acc=0.642
[Epoch 3 Batch 180/1713] loss=1.1311, lr=0.0000050, acc=0.641
[Epoch 3 Batch 184/1713] loss=0.9753, lr=0.0000050, acc=0.643
[Epoch 3 Batch 188/1713] loss=1.3251, lr=0.0000050, acc=0.642
[Epoch 3 Batch 192/1713] loss=1.0270, lr=0.0000050, acc=0.644
[Epoch 3 Batch 196/1713] loss=1.0618, lr=0.0000050, acc=0.645
[Epoch 3 Batch 200/1713] loss=1.0190, lr=0.0000050, acc=0.647
[Epoch 3 Batch 204/1713] loss=1.0128, lr=0.0000050, acc=0.647
[Epoch 3 Batch 208/1713] loss=0.9898, lr=0.0000050, acc=0.648
[Epoch 3 Batch 212/1713] loss=0.9677, lr=0.0000050, acc=0.649
[Epoch 3 Batch 216/1713] loss=0.7154, lr=0.0000050, acc=0.652
[Epoch 3 Batch 220/1713] loss=1.2171, lr=0.0000050, acc=0.651
[Epoch 3 Batch 224/1713] loss=1.0255, lr=0.0000050, acc=0.652
[Epoch 3 Batch 228/1713] loss=0.9792, lr=0.0000050, acc=0.653
[Epoch 3 Batch 232/1713] loss=1.3255, lr=0.0000050, acc=0.652
[Epoch 3 Batch 236/1713] loss=1.1540, lr=0.0000050, acc=0.651
[Epoch 3 Batch 240/1713] loss=0.9503, lr=0.0000050, acc=0.652
[Epoch 3 Batch 244/1713] loss=1.2092, lr=0.0000050, acc=0.651
[Epoch 3 Batch 248/1713] loss=1.4895, lr=0.0000050, acc=0.648
[Epoch 3 Batch 252/1713] loss=1.0914, lr=0.0000050, acc=0.649
[Epoch 3 Batch 256/1713] loss=1.0658, lr=0.0000050, acc=0.650
[Epoch 3 Batch 260/1713] loss=1.4036, lr=0.0000050, acc=0.649
[Epoch 3 Batch 264/1713] loss=1.0583, lr=0.0000050, acc=0.649
[Epoch 3 Batch 268/1713] loss=1.1696, lr=0.0000050, acc=0.648
[Epoch 3 Batch 272/1713] loss=1.2047, lr=0.0000050, acc=0.648
